x, rho, u, p, e, tcurr
5.555556e-01, 4.446941e-01, 8.740413e-01, 3.253970e-01, 1.829330e+00, 9.142786e-01
5.656566e-01, 4.410417e-01, 8.820260e-01, 3.217777e-01, 1.823964e+00, 9.142786e-01
5.757576e-01, 4.410930e-01, 8.821471e-01, 3.218194e-01, 1.823988e+00, 9.142786e-01
5.858586e-01, 4.377941e-01, 8.893692e-01, 3.185719e-01, 1.819188e+00, 9.142786e-01
5.959596e-01, 4.378376e-01, 8.895033e-01, 3.186089e-01, 1.819219e+00, 9.142786e-01
6.060606e-01, 4.348875e-01, 8.959580e-01, 3.157265e-01, 1.814989e+00, 9.142786e-01
6.161616e-01, 4.349222e-01, 8.961087e-01, 3.157570e-01, 1.815020e+00, 9.142786e-01
6.262626e-01, 4.323107e-01, 9.018052e-01, 3.132276e-01, 1.811357e+00, 9.142786e-01
6.363636e-01, 4.323352e-01, 9.019772e-01, 3.132493e-01, 1.811380e+00, 9.142786e-01
6.464646e-01, 4.300465e-01, 9.069394e-01, 3.110559e-01, 1.808269e+00, 9.142786e-01
6.565657e-01, 4.300584e-01, 9.071386e-01, 3.110659e-01, 1.808277e+00, 9.142786e-01
6.666667e-01, 4.280710e-01, 9.114053e-01, 3.091860e-01, 1.805693e+00, 9.142786e-01
6.767677e-01, 4.280673e-01, 9.116386e-01, 3.091811e-01, 1.805680e+00, 9.142786e-01
6.868687e-01, 4.263546e-01, 9.152621e-01, 3.075876e-01, 1.803590e+00, 9.142786e-01
6.969697e-01, 4.263319e-01, 9.155374e-01, 3.075639e-01, 1.803547e+00, 9.142786e-01
7.070707e-01, 4.248629e-01, 9.185820e-01, 3.062259e-01, 1.801910e+00, 9.142786e-01
7.171717e-01, 4.248172e-01, 9.189078e-01, 3.061794e-01, 1.801830e+00, 9.142786e-01
7.272727e-01, 4.235579e-01, 9.214462e-01, 3.050633e-01, 1.800600e+00, 9.142786e-01
7.373737e-01, 4.234853e-01, 9.218311e-01, 3.049899e-01, 1.800475e+00, 9.142786e-01
7.474747e-01, 4.223998e-01, 9.239410e-01, 3.040607e-01, 1.799603e+00, 9.142786e-01
7.575758e-01, 4.222966e-01, 9.243930e-01, 3.039566e-01, 1.799426e+00, 9.142786e-01
7.676768e-01, 4.213487e-01, 9.261532e-01, 3.031797e-01, 1.798865e+00, 9.142786e-01
7.777778e-01, 4.212117e-01, 9.266789e-01, 3.030416e-01, 1.798630e+00, 9.142786e-01
7.878788e-01, 4.203663e-01, 9.281654e-01, 3.023841e-01, 1.798337e+00, 9.142786e-01
7.979798e-01, 4.201933e-01, 9.287694e-01, 3.022096e-01, 1.798039e+00, 9.142786e-01
8.080808e-01, 4.194178e-01, 9.300516e-01, 3.016416e-01, 1.797978e+00, 9.142786e-01
8.181818e-01, 4.192076e-01, 9.307357e-01, 3.014296e-01, 1.797615e+00, 9.142786e-01
8.282828e-01, 4.184723e-01, 9.318744e-01, 3.009253e-01, 1.797761e+00, 9.142786e-01
8.383838e-01, 4.182252e-01, 9.326370e-01, 3.006761e-01, 1.797333e+00, 9.142786e-01
8.484848e-01, 4.175037e-01, 9.336819e-01, 3.002144e-01, 1.797675e+00, 9.142786e-01
8.585859e-01, 4.172213e-01, 9.345174e-01, 2.999300e-01, 1.797188e+00, 9.142786e-01
8.686869e-01, 4.164897e-01, 9.355067e-01, 2.994950e-01, 1.797733e+00, 9.142786e-01
8.787879e-01, 4.161727e-01, 9.364056e-01, 2.991792e-01, 1.797206e+00, 9.142786e-01
8.888889e-01, 4.154044e-01, 9.373658e-01, 2.987598e-01, 1.798005e+00, 9.142786e-01
8.989899e-01, 4.150425e-01, 9.383146e-01, 2.984182e-01, 1.797516e+00, 9.142786e-01
9.090909e-01, 4.141852e-01, 9.392609e-01, 2.980080e-01, 1.798760e+00, 9.142786e-01
9.191919e-01, 4.137055e-01, 9.402425e-01, 2.976476e-01, 1.798669e+00, 9.142786e-01
9.292929e-01, 4.125663e-01, 9.411800e-01, 2.972442e-01, 1.801191e+00, 9.142786e-01
9.393939e-01, 4.115755e-01, 9.421733e-01, 2.968729e-01, 1.803271e+00, 9.142786e-01
9.494949e-01, 4.092455e-01, 9.430910e-01, 2.964737e-01, 1.811099e+00, 9.142786e-01
9.595960e-01, 4.057085e-01, 9.440076e-01, 2.960715e-01, 1.824411e+00, 9.142786e-01
9.696970e-01, 3.974560e-01, 9.443090e-01, 2.954399e-01, 1.858318e+00, 9.142786e-01
9.797980e-01, 3.791803e-01, 9.395684e-01, 2.928269e-01, 1.930658e+00, 9.142786e-01
9.898990e-01, 3.238083e-01, 8.785079e-01, 2.703871e-01, 2.087556e+00, 9.142786e-01
1.000000e+00, 1.250000e-01, 0.000000e+00, 1.000000e-01, 2.000000e+00, 9.142786e-01
